014154	0.99989383
014149	0.13934059
014148	0.99999095
014144	0.92658727
014143	0.83334896
014142	0.39762113
014135	0.53237294
014133	0.91782446
014131	0.99996336
014128	0.79805009
014123	0.19024949
014120	0.96523484
014117	0.87434165
014115	0.99862065
014101	0.99992409
014097	0.98419420
014096	0.00001617
014089	0.00005293
014084	0.02286015
014076	0.99970022
014072	0.99999955
014069	0.96482786
014068	1.00000000
014065	0.01251424
014064	0.99846359
014058	0.84220509
014055	0.99764448
014053	0.91566359
014052	0.99677840
014044	0.99964233
014042	0.99987495
014039	0.96512770
014034	0.26149139
014029	0.47462563
014023	0.99251583
014021	0.40940114
014019	0.99882165
014018	0.50616109
014017	0.80208593
014012	0.99983402
014011	0.47666371
014010	0.03378876
014009	0.99999854
014004	0.81873363
013999	0.58936254
013997	0.75575912
013996	0.99723412
013994	0.92480400
013993	0.51677889
013992	0.98057142
013977	0.73557884
013976	0.50365292
013952	0.91020208
013947	0.99998464
013939	0.07496702
013937	0.30435237
013936	1.00000000
013932	0.02539038
013931	0.09120696
013930	0.93471929
013929	0.98870810
013928	0.99679821
013924	0.99843361
013922	0.52533768
013921	0.05877362
013915	0.99999626
013910	0.97862338
013904	0.84087316
013903	0.31784644
013895	0.84040610
013894	1.00000000
013890	0.47376722
013888	0.80897298
013882	0.00331322
013879	0.99381400
013877	0.99289549
013874	0.63117932
013868	0.99998810
013867	0.99991209
013864	0.93117711
013854	0.99999999
013852	0.99310749
013850	0.07649559
013849	0.05984485
013847	0.99998686
013844	0.81453635
013843	0.33589646
013842	0.69625183
013840	0.00688444
013839	0.95108695
013838	0.99803867
013837	0.12939166
013835	0.99847158
013830	0.73839195
013829	0.98877481
013826	0.90119275
013825	0.91503605
013820	0.98960578
013811	0.24543909
013808	0.27121218
013807	0.71059982
013806	0.98687489
013800	0.99999208
013798	0.00000290
013793	0.99910725
013791	0.80726696
013790	0.62887867
013783	1.00000000
013782	0.63825296
013780	1.00000000
013778	0.99803880
013776	0.57547574
013773	0.00038302
013769	0.98742857
013761	0.00278277
013753	0.25599855
013752	0.17639082
013748	0.71025169
013747	0.22584344
013746	0.99989503
013745	0.61905935
013737	0.92552568
013736	0.99564145
013732	0.98399839
013724	0.68321374
013723	0.99914452
013720	0.99998974
013717	0.99985619
013712	0.98664641
013706	0.99905203
013703	0.58325888
013699	0.93125830
013694	0.03932767
013692	0.99920996
013691	0.22410048
013688	0.99997252
013687	0.00263715
013686	0.95513225
013678	0.72427662
013676	0.97275196
013674	0.84146884
013670	0.39845334
013669	0.86638726
013668	0.99646656
013667	0.99774273
013666	0.99828487
013665	0.22193967
013663	0.99906400
013661	0.99999893
013655	0.02846055
013650	0.90919480
013649	0.99951400
013639	0.28253819
013633	0.99998762
013630	0.98923701
013623	0.60886425
013615	0.94202955
013612	0.49565868
013610	0.00014252
013609	0.00000135
013602	0.11514064
013594	0.95175143
013586	0.97867627
013585	0.89617448
013583	0.97507510
013578	0.58775725
013574	0.08330450
013573	0.99995490
013568	0.99955425
013565	0.99921821
013556	0.37456725
013555	0.25849911
013554	0.37185858
013548	0.99999993
013547	0.99914228
013543	0.04198476
013539	0.91707165
013538	0.05427122
013536	0.99912244
013532	0.98969665
013526	0.98878784
013511	0.95115158
013510	0.94876182
013506	0.96897788
013501	0.07126993
013496	0.94088528
013495	0.15285960
013494	0.76492458
013493	0.00001111
013490	0.40756464
013482	0.51984421
013473	0.73399249
013472	0.99672226
013471	0.14201092
013458	0.87303298
013457	0.75516507
013454	0.31157561
013453	0.99995524
013451	0.04532587
013448	0.97367883
013442	0.98038102
013441	0.66286969
013440	0.12410713
013438	0.98599204
013437	0.99268822
013434	0.99983541
013432	0.99999849
013429	0.99706041
013425	0.99693701
013417	0.88383076
013413	0.99931049
013412	0.55433849
013404	0.06493870
013400	0.62149950
013398	0.73213128
013397	0.98991479
013396	0.96325600
013395	0.70212058
013391	0.98002265
013387	0.95133801
013381	0.99380350
013374	0.62813976
013370	0.99931814
013369	0.90690027
013368	0.09821339
013363	0.71088778
013357	0.57520249
013355	0.99999837
013350	0.97645018
013348	0.46782319
013344	0.34947748
013340	0.99839885
013339	0.54226833
013332	0.99996017
013328	0.18882126
013323	0.99926326
013321	0.97820463
013320	0.98955030
013319	0.99998208
013318	0.99950707
013313	0.82809519
013312	0.99980940
013306	0.99999644
013305	0.99647053
013304	0.87083049
013303	0.93268900
013302	0.98322179
013295	0.99355179
013293	0.99978481
013287	0.00176334
013284	0.10538368
013280	0.99983285
013271	0.03677644
013261	0.17680456
013257	0.99076672
013256	0.99992821
013252	0.99994820
013244	0.02525398
013241	0.93292428
013239	0.99999999
013229	0.50110336
013227	0.02508621
013225	0.12568241
013214	0.86621296
013213	0.99999984
013206	0.10570601
013204	0.99998031
013202	0.02432518
013192	0.35724629
013190	0.99999376
013187	0.99914140
013184	0.86542184
013177	0.99991859
013175	0.78402705
013173	0.12647961
013169	0.81703003
013168	0.99462569
013165	0.66990396
013163	0.00286895
013155	0.99699913
013132	1.00000000
013128	0.86585198
013125	0.01636980
013122	0.99993580
013120	0.00194084
013118	0.97748509
013116	0.99850887
013115	0.16136458
013111	0.85637045
013110	0.29605221
013107	0.85617500
013099	0.97428232
013095	0.99984559
013090	0.99966105
013089	0.97752622
013087	0.00609964
013082	0.97760268
013079	0.35689187
013072	0.97763924
013071	0.92327271
013064	0.79035994
013063	0.95203027
013062	0.96045568
013060	0.99398017
013057	0.48258332
013056	0.00105368
013055	0.72953829
013054	0.99889241
013051	0.06377464
013048	0.26294789
013043	0.99788047
013039	0.71408976
013037	0.28445132
013033	0.99841421
013029	0.45182103
013013	0.06027570
013012	1.00000000
013008	0.97373365
013005	0.98192749
013004	0.98071783
013002	0.99952200
012996	0.06631185
012995	0.94758729
012991	1.00000000
012990	0.02485564
012980	1.00000000
012979	0.95944435
012977	0.98705614
012974	0.99983058
012973	0.36392161
012963	0.99789038
012953	0.99761885
012949	0.00398838
012947	0.55723632
012942	0.42477766
012940	0.99769669
012935	0.74946478
012932	0.78500314
012927	0.99999919
012925	0.01247387
012924	0.03257822
012921	0.08558151
012916	0.99711819
012910	0.87333285
012909	0.99864410
012905	0.99272621
012901	0.54649664
012900	0.99854783
012895	0.99980978
012886	0.99984914
012883	0.93856475
012877	0.53980884
012876	1.00000000
012872	0.44767846
012870	0.87726415
012869	0.99972362
012867	0.99910242
012864	0.95455404
012863	0.07914561
012862	0.03771616
012861	0.04193039
012849	0.80298350
012848	0.50883875
012845	0.93122424
012841	0.80946135
012840	0.99958723
012839	0.83151981
012837	0.07537095
012830	0.99897465
012829	0.99472950
012826	0.99996068
012821	0.08738660
012819	0.99010044
012818	0.64645627
012815	0.00953812
012814	0.97854448
012813	0.83537372
012808	0.96331344
012805	0.50000000
012802	0.98518427
012800	0.99156658
012793	0.19906808
012789	0.99225106
012785	0.99521966
012784	0.95175982
012783	0.99992035
012779	0.97804373
012775	0.00423704
012774	0.37384577
012768	0.99021100
012764	0.07407614
012762	0.99872967
012756	0.99964121
012755	0.99993103
012739	0.48989378
012738	0.99999999
012726	0.68087316
012722	0.97659852
012720	0.94904517
012716	0.31363805
012713	0.04461933
012711	0.03795088
012709	0.00000204
012707	0.98483298
012704	0.74675039
012703	0.99901491
012702	0.15849597
012698	0.76388165
012696	0.95929642
012694	0.97355967
012686	0.14530359
012685	0.53113070
012683	0.38747454
012680	0.95823247
012677	0.99992272
012667	0.79079349
012664	0.99730535
012662	0.18834278
012659	0.68338775
012658	0.98437271
012657	0.96693056
012653	0.88449477
012652	0.71031802
012642	0.97880725
012641	1.00000000
012637	0.38474811
012635	0.99954919
012631	0.99090381
012622	0.60648658
012620	0.91832688
012618	0.99643712
012617	0.94482169
012610	0.19422699
012606	0.60263443
012604	0.93544524
012602	0.10220295
012597	0.76044049
012591	0.89822066
012590	0.16706577
012587	0.00000000
012579	0.94736040
012575	0.98216163
012573	0.99122869
012571	0.96943256
012567	0.99852724
012562	0.96118422
012560	0.35484646
012550	0.55010008
012542	0.91346465
012536	0.14682835
012535	1.00000000
012534	0.92109378
012530	0.98877459
012527	0.32725120
012526	0.99995112
012522	0.74083582
012520	0.89477808
012519	0.70363344
012518	0.99694458
012512	0.01092435
012508	0.99968880
012507	0.62277484
012505	0.99866785
012492	0.98795168
012488	0.99999830
012485	0.13197082
012484	0.30283906
012478	0.84818084
012472	0.10082505
012460	0.53270837
012458	0.90900164
012456	0.97591002
012444	0.01984029
012440	0.99997682
012438	0.65552751
012434	0.00061828
012432	0.87057723
012430	0.99989417
012428	0.28997698
012423	0.03571778
012422	0.84724632
012421	0.96990887
012412	0.64877325
012410	0.97951712
012409	0.99429029
012404	0.99999724
012403	0.00386929
012400	0.92516895
012394	0.99524517
012390	0.01208580
012389	0.84160909
012388	0.99958847
012385	0.91601980
012381	0.22801759
012380	0.46166545
012378	0.34895998
012376	0.99393898
012374	0.89623714
012373	0.99998161
012368	0.97413976
012367	0.99726867
012366	0.83916569
012363	0.99253891
012361	0.99999962
012356	0.07139359
012355	0.87442597
012352	0.21491000
012350	0.98358091
012344	0.99999917
012340	0.99645453
012337	0.00000344
012336	0.00564194
012333	0.45516324
012331	0.34128348
012330	0.95929915
012328	0.86249814
012325	0.34756731
012322	0.99440369
012320	0.50548738
012317	0.10258062
012307	0.52636684
012304	0.89490957
012292	0.04266675
012288	0.99815119
012287	0.99999105
012286	0.40067712
012285	0.03943434
012279	0.74793386
012278	0.97458928
012264	0.99999926
012262	0.98723315
012258	0.23073469
012251	0.45059957
012249	0.99992021
012241	0.32858612
012236	0.99970113
012235	0.99978350
012229	0.95716043
012227	0.99990155
012225	0.02602880
012224	0.98545816
012223	0.98636254
012222	0.22317665
012218	0.02569253
012212	0.99995694
012211	0.99438568
012208	0.80652621
012207	0.00041060
012204	0.99981939
012200	0.99640003
012198	0.03898382
012191	0.99589656
012190	0.04586294
012187	0.86775988
012183	0.92235372
012180	0.99953193
012179	0.56497740
012178	0.98951411
012176	0.82683646
012169	0.99984991
012168	0.22148779
012166	0.27643730
012152	0.85408752
012148	0.94449075
012144	0.99282191
012143	0.52818640
012142	0.92548797
012140	0.99990155
012129	0.90748033
012128	0.00511319
012127	0.07585845
012118	0.07336995
012117	0.47800919
012109	0.67229779
012108	0.00052342
012106	0.99999999
012105	0.99966928
012103	0.15726198
012101	0.92220838
012094	0.99990063
012092	0.89979200
012089	0.01079099
012082	0.99442818
012081	0.17638617
012079	0.67469281
012076	0.99196868
012075	0.91813039
012073	0.92684302
012071	0.99596690
012069	0.99868481
012068	0.00003886
012067	0.62219160
012063	0.99967558
012055	0.87980681
012052	0.99981470
012048	0.54700386
012045	0.02018342
012044	0.99612470
012042	0.99882569
012040	0.98526243
012038	0.43878700
012036	0.99980654
012034	0.99612853
012027	0.01676276
012024	0.50395571
012017	0.00000000
012002	0.99382829
012001	0.17886702
011999	0.97194356
011994	0.05731858
011988	0.26984698
011986	0.43872272
011982	0.21077805
011978	0.00102551
011976	0.98785660
011973	0.79106979
011970	0.99999582
011964	0.99955462
011962	0.98274877
011961	0.99975097
011957	0.99995564
011953	0.99501757
011950	0.96174235
011948	0.86131851
011946	0.61739505
011942	0.99845334
011940	0.77154426
011928	0.99775083
011925	0.91991162
011919	0.97074065
011906	0.76706837
011900	0.62695033
011898	0.16207671
011896	0.99849257
011884	0.99866681
011880	0.55079853
011879	0.99734367
011878	0.00662368
011872	0.88911721
011864	0.07519086
011862	0.38037252
011861	0.83859523
011855	0.15253450
011843	0.99417841
011840	0.99220082
011839	0.95916534
011838	0.99840211
011837	0.41425647
011833	0.89814627
011831	0.83691100
011830	0.34691225
011827	0.70341975
011824	0.44285164
011822	0.99634301
011815	0.68240171
011812	0.99999999
011809	0.98022057
011808	0.50000000
011801	0.97933690
011799	0.99993457
011798	0.00000375
011794	0.17582117
011790	0.99951792
011787	0.56783831
011780	0.10196469
011779	0.94961563
011774	0.99999662
011771	0.80050799
011769	0.99873455
011768	0.89133766
011754	0.99987960
011752	0.99976150
011749	0.23962648
011748	0.01801640
011744	0.99844494
011741	0.04183485
011740	0.99388792
011739	0.78874725
011738	0.99896343
011735	0.99993107
011722	0.26965012
011719	0.00214292
011717	0.99752556
011706	0.99988936
011698	0.08523669
011697	0.99706157
011694	0.89702733
011692	0.11403351
011688	0.85967441
011683	0.99954703
011682	0.99971441
011679	0.01910791
011673	0.99992109
011667	0.81997663
011664	0.02356071
011660	0.97403763
011654	0.99918279
011647	0.21535865
011646	0.00054254
011645	0.60473627
011644	1.00000000
011643	0.10227836
011642	0.97804931
011639	0.09804202
011631	0.99999441
011622	0.92392077
011619	0.98276392
011612	1.00000000
011606	0.53683644
011605	0.04822389
011599	0.04439586
011597	0.01653488
011590	0.01280417
011585	0.99622629
011582	0.00003048
011580	0.12939669
011578	0.99991112
011577	0.99224561
011574	0.97635791
011573	0.33090641
011572	0.11072832
011570	0.99995709
011557	0.91065895
011554	0.99999743
011551	0.00091516
011546	0.61032823
011540	0.13592731
011539	0.30710714
011535	0.99088284
011532	0.14862080
011522	0.31938870
011519	0.01107751
011511	0.18008530
011510	0.68829968
011507	0.51659742
011505	0.19688940
011502	0.86885832
011500	0.16618125
011499	0.76658178
011496	0.01057408
011495	0.79207973
011493	0.06214321
011487	0.99749915
011485	0.49036948
011480	0.48062470
011473	0.37807258
011472	0.02470562
011471	0.62708783
011469	0.84952409
011468	0.99971873
011458	0.96232239
011456	0.39375766
011453	0.96584047
011452	0.99989272
011451	0.99953507
011449	0.99999885
011447	0.01716757
011445	0.62080000
011443	0.84172276
011441	0.98722454
011436	0.01019036
011434	0.00047012
011432	0.97345273
011431	0.89421348
011425	0.99999999
011421	0.70047730
011414	0.98712330
011412	0.10436396
011407	0.99999152
011406	0.99529038
011399	0.96695266
011397	0.27455229
011394	0.99999572
011392	0.89219094
011391	0.99992946
011390	0.16525540
011389	0.03982449
011386	0.99953730
011383	0.99999978
011380	1.00000000
011376	0.99985707
011368	0.00309079
011360	0.00104948
011356	0.99999224
011353	0.96179065
011351	0.98910165
011350	0.81455166
011349	0.99875191
011347	0.36721977
011344	0.69080740
011342	0.88609898
011340	0.99844480
011336	0.86116809
011331	0.84053952
011328	0.91769329
011325	0.00412861
011322	1.00000000
011321	0.00055381
011318	0.98173235
011313	0.00030407
011312	0.99757581
011311	0.13533980
011309	0.99573198
011299	0.15096102
011296	0.99947352
011291	0.92753376
011288	0.65938831
011287	0.78257673
011285	0.99941588
011281	0.99295391
011272	0.85903783
011269	0.59766807
011260	0.76749352
011255	0.21049859
011253	0.90954335
011250	0.99970908
011249	0.99996825
011244	0.61622427
011236	0.99168558
011233	0.88110167
011229	0.98185120
011222	0.75825550
011221	0.99999993
011215	0.99390664
011206	0.99964256
011205	0.96556833
011203	0.00144506
011201	0.32969372
011200	0.73693478
011199	0.96262851
011198	0.85116543
011190	0.77000942
011189	0.05466720
011188	0.99951163
011181	0.97677224
011170	0.99214989
011165	0.99958391
011164	0.78241229
011162	0.87578936
011161	0.98153593
011155	0.99993096
011154	0.99511871
011153	0.90594511
011152	0.35049972
011149	0.09160038
011146	0.43243606
011140	0.12721827
011137	0.00459335
011132	0.93241382
011128	0.84781058
011125	0.47903875
011123	0.04779626
011116	0.98363898
011115	0.99999910
011113	0.99404036
011112	0.99996896
011106	0.01527738
011104	0.35359199
011100	0.99999994
011099	0.84714531
011096	0.99999459
011090	0.02292026
011087	0.91838367
011086	0.99802420
011076	0.99823300
011070	0.54260256
011067	0.16234211
011066	0.99998119
011060	0.99920506
011059	0.68086759
011052	0.94115761
011051	0.99999921
011049	0.92927835
011041	0.48710202
011035	0.35289234
011034	0.91003611
011033	0.99195883
011029	0.74148730
011028	0.07632054
011024	0.12104243
011022	0.94486286
011018	0.52706039
011016	0.33747636
011015	0.99856648
011014	0.43421183
011013	0.39328915
011004	0.02403759
010999	0.99999967
010998	0.98650075
010993	0.99991016
010987	0.73300981
010981	0.99834184
010970	0.92286878
010969	0.98380303
010968	0.99732584
010962	0.72634616
010960	0.22895822
010956	0.99990772
010954	0.22407971
010953	0.99999039
010951	0.37100971
010950	0.99982569
010945	0.93782997
010943	0.97796531
010940	0.33670723
010935	0.85190593
010930	0.99999892
010927	0.99908670
010923	0.99998826
010922	1.00000000
010921	0.04359723
010917	0.15072486
010916	0.03755330
010915	0.99997692
010911	0.99774794
010909	0.99620842
010907	0.29240453
010905	0.99648816
010903	0.99928095
010891	0.93002632
010889	0.29821655
010885	0.98949992
010883	0.99284502
010882	0.83324619
010879	0.99788505
010875	0.99999957
010871	0.21182091
010868	0.99999934
010864	0.99999983
010863	0.97776667
010862	0.79870699
010860	0.27222921
010858	0.00851339
010857	0.99997558
010854	0.70853939
010832	0.97820401
010829	0.00793888
010826	0.99569901
010822	0.04723952
010821	0.10587063
010818	0.99892877
010817	0.00132780
010808	0.38749624
010806	0.81927402
010801	0.95645992
010789	0.99601492
010783	0.68277160
010780	0.16815422
010779	0.46143249
010778	0.67019946
010769	0.92091434
010762	0.60950268
010754	0.99999994
010753	0.82289685
010750	0.99934221
010747	0.98972458
010744	0.05476679
010742	0.00348526
010735	0.28464004
010729	0.02938429
010723	0.32412192
010721	0.99192251
010713	0.99979676
010708	0.99295448
010706	0.52525014
010704	0.98294460
010702	0.00542212
010699	0.98585797
010696	0.99999839
010693	0.61359199
010685	0.30122557
010682	0.00689986
010677	0.99799907
010672	0.99394725
010670	0.09293639
010669	0.92896969
010667	0.60841309
010665	0.99896287
010656	0.00787097
010653	0.36198229
010649	0.98666543
010646	0.76732476
010638	0.03310326
010637	0.43297946
010630	0.11914510
010628	0.00698275
010627	0.99993808
010624	0.03245610
010623	0.26062128
010622	0.85533595
010619	0.31255900
010612	0.89101596
010603	0.97799675
010601	0.95563714
010600	0.99874247
010593	0.84416707
010591	0.39148049
010590	0.35506343
010586	0.99998884
010585	0.99999677
010584	0.99461730
010581	0.96530965
010580	0.01722288
010579	0.66534769
010568	0.99981005
010567	0.82329464
010564	0.99993825
010563	0.34793863
010562	0.45621812
010561	0.00002834
010560	0.00004864
010559	0.99914038
010558	0.87278019
010556	0.99359423
010547	0.99980950
010541	0.58694954
010540	0.80322388
010538	0.86455910
010537	0.99763691
010532	0.10369554
010531	0.14783379
010525	0.99999849
010524	0.99999985
010518	0.37115683
010512	0.72263963
010510	0.99994233
010509	0.06824745
010506	0.96342318
010494	0.01712004
010487	0.99716826
010485	0.42120655
010484	0.99999731
010477	0.99999998
010473	0.99756467
010469	0.01639320
010463	0.99939714
010461	0.00000000
010456	0.97598281
010454	0.03585533
010453	0.95821439
010452	0.95187258
010449	0.03406867
010448	0.63840853
010439	0.89615989
010434	0.96849500
010433	0.57627265
010431	0.98399839
010423	0.93271796
010420	0.91919116
010418	0.59835223
010411	0.80115349
010409	0.15196355
010404	0.99599618
010403	0.99937169
010399	0.99875594
010398	0.99989699
010396	0.66053948
010395	0.90036890
010389	0.66194761
010385	0.99982588
010384	0.03527855
010383	0.99723447
010380	0.40244081
010376	0.85305925
010375	0.75956917
010370	0.77465664
010365	0.27612123
010362	0.10727404
010360	0.97434384
010353	0.18821817
010348	0.96879710
010346	0.94266100
010345	0.91739019
010338	0.00431603
010331	0.39643874
010329	0.96874375
010321	0.94402838
010310	0.48905707
010298	0.75977203
010296	0.01074115
010292	0.99993278
010291	0.85583828
010290	0.97380560
010288	0.21405366
010286	0.98825562
010284	0.99990155
010281	0.96099875
010276	0.99982241
010269	0.99998309
010262	0.21802385
010254	0.99912706
010253	0.53010128
010252	0.04844145
010251	0.99241983
010250	0.99999629
010248	0.98966267
010244	0.89024301
010243	0.88934802
010242	0.75637556
010240	0.84423612
010222	0.02432481
010219	0.99751804
010214	0.99997302
010213	0.02746926
010210	0.98553414
010209	0.42845905
010208	0.98670956
010202	0.02461388
010182	0.97962301
010179	0.99889587
010178	0.98784856
010173	0.00027043
010149	0.99222544
010146	1.00000000
010145	1.00000000
010142	0.99996410
010134	0.11386841
010132	0.78863020
010130	0.99995897
010125	0.99988581
010123	0.75139620
010118	0.02103981
010114	0.99996992
010109	0.73086835
010108	0.32522354
010098	0.95221399
010093	0.50174741
010089	0.98253474
010084	0.23407323
010083	0.99988561
010079	0.83060702
010078	0.33216952
010077	0.25854244
010076	0.99999989
010055	0.98899874
010051	0.99999772
010046	0.81579458
010042	0.99908367
010038	0.53201232
010035	0.99910531
010034	0.90873656
010026	0.99918917
010021	0.16429355
010020	0.30430487
010019	0.84841004
010008	0.95047839
010006	0.99996317
010004	0.99990358
009992	0.99251755
009987	0.99998518
009985	0.99995822
009984	0.91401174
009978	0.77619434
009974	0.99997607
009971	0.95020448
009969	0.99792050
009968	0.99999997
009967	0.97822066
009964	0.99934378
009963	1.00000000
009961	0.99951656
009959	0.99911180
009957	0.99999652
009953	0.99921552
009949	0.45494316
009948	0.54277766
009946	0.81944597
009934	0.99999988
009933	0.98577417
009932	0.99971824
009922	0.05629765
009918	0.96842436
009912	0.99843284
009903	1.00000000
009901	0.98512448
009900	0.27737393
009893	0.96725472
009890	0.10893464
009886	0.98931534
009880	0.82399195
009879	0.99019797
009876	0.02762626
009866	0.82371355
009859	0.51748902
009857	0.00176911
009855	0.02541129
009853	0.73492099
009851	0.03278788
009850	0.70854842
009849	0.03978594
009847	0.07909159
009846	0.98029864
009845	0.93996924
009844	0.35180744
009843	0.00992811
009839	0.88091509
009832	0.49359594
009831	0.87953905
009829	0.44281002
009828	0.07767427
009827	0.41875084
009824	0.82799546
009822	0.84583485
009807	0.95409608
009805	0.97174164
009792	0.47376722
009791	1.00000000
009790	0.97940237
009772	0.99999901
009768	0.07297898
009764	0.00700961
009763	0.99993811
009761	0.00179165
009755	0.68711226
009746	1.00000000
009741	0.99587391
009739	0.00081613
009737	0.97140647
009730	1.00000000
009726	0.50998404
009719	0.99811897
009717	0.23215628
009707	0.99998379
009703	0.82514444
009702	0.99650828
009701	0.99581467
009698	0.77489308
009694	0.05976182
009691	0.99910028
009689	0.99999863
009687	0.02861671
009685	0.32130889
009684	0.99999996
009680	0.00000618
009678	0.93632333
009675	0.97643408
009672	0.99999977
009669	0.05922321
009667	0.99999985
009665	0.98137593
009663	0.21327007
009660	0.91542189
009658	0.99999985
009654	0.90165502
009651	0.05344006
009650	0.99528074
009649	0.59295599
009647	0.98149264
009643	0.99999992
009639	0.61783969
009637	0.09967612
009632	0.69508872
009630	0.04177962
009628	0.24101824
009625	0.02354380
009624	0.01303723
009623	0.98213435
009615	0.29279224
009611	0.66958446
009610	0.81953413
009607	0.44175201
009606	0.99999998
009603	0.01846750
009602	0.99262507
009600	1.00000000
009599	0.99266753
009587	0.02968278
009581	0.99999054
009580	0.95906915
009576	0.99998999
009573	0.99908924
009570	0.67652667
009563	0.98501951
009562	0.99982097
009561	0.99952255
009556	0.64110711
009545	0.99992416
009544	0.87163954
009539	0.90230135
009538	0.16333094
009537	0.99998588
009535	0.55300822
009534	0.88696321
009521	0.63665403
009517	0.99728872
009510	0.19713298
009509	0.02217184
009482	0.21285633
009478	0.84216242
009473	0.93750102
009469	0.05898482
009466	0.99999998
009465	0.93894531
009459	0.99998960
009458	0.98926968
009456	0.98983972
009453	0.94665105
009452	0.94797896
009448	0.89055918
009445	0.09865193
009442	0.10090180
009441	0.98792503
009439	0.00080522
009434	0.41786644
009427	0.99971191
009422	0.97447092
009417	0.00381216
009405	0.99443355
009404	0.00725297
009400	0.21132134
009392	0.00034150
009388	0.96314948
009384	0.99800896
009383	0.00093938
009379	0.99968589
009376	0.82018907
009372	0.06388705
009371	0.21173328
009367	0.99998337
009360	0.99999993
009357	0.99843176
009354	0.67902673
009353	0.99999983
009352	0.85594615
009348	0.09678703
009338	0.01945000
009337	0.99556041
009327	0.99999861
009326	0.51416103
009322	0.99917165
009321	1.00000000
009312	0.99968713
009309	0.99968279
009306	0.76504648
009305	0.98568490
009304	0.00001512
009302	0.06687075
009301	0.18342684
009294	0.05730628
009292	0.95196949
009291	0.99231174
009290	0.99337137
009285	0.99999733
009284	0.99933629
009279	0.99996982
009278	0.25964731
009275	0.98588342
009270	0.98526426
009263	0.83627505
009257	0.99999413
009254	0.15895407
009250	0.42795503
009249	0.96721301
009244	0.90758291
009243	0.99994998
009242	0.60720927
009239	0.77400752
009232	0.99706933
009231	0.34835260
009229	0.35916003
009226	0.33896631
009224	0.37223485
009219	0.99973413
009216	0.99942029
009215	0.22061153
009213	0.29805683
009210	0.47381971
009205	0.75799679
009198	0.99955614
009194	0.27808723
009193	0.32388544
009189	0.15910272
009186	0.54841988
009184	0.97931917
009183	0.86123513
009180	0.09234210
009178	0.99959830
009175	0.58516916
009172	0.98043267
009171	0.98363927
009166	0.79483600
009159	0.77003558
009152	0.98156657
009147	0.99793867
009145	0.99727327
009144	0.85062371
009142	0.40992652
009141	0.58878918
009140	0.76462163
009137	0.25425236
009136	0.30816061
009130	0.83092333
009129	0.99968296
009125	0.31678059
009124	1.00000000
009121	0.41502363
009119	0.41236775
009118	1.00000000
009111	0.98133046
009102	0.71966339
009101	0.89915222
009099	0.99794218
009098	0.98358743
009094	0.93310322
009079	0.98000495
009077	0.99792124
009076	0.45876768
009074	0.99581576
009070	0.14407749
009066	0.96307837
009065	0.99999824
009061	0.91543894
009059	0.32072088
009057	0.78266534
009056	0.90775178
009051	0.91385648
009049	0.03437428
009045	0.37907938
009042	0.80454604
009019	0.99999852
009012	0.18258262
009011	0.99990300
009009	0.99802078
008998	0.55138111
008989	0.99388228
008985	0.99286114
008984	0.00025429
008978	0.04276107
008976	0.02384913
008975	0.17981644
008966	0.99902824
008965	0.91585946
008964	0.00567754
008963	0.99829948
008962	0.99936678
008961	0.99988862
008958	0.99999999
008951	0.32748104
008950	0.19085238
008940	0.20069887
008939	0.94707519
008938	0.30631737
008935	0.99947527
008933	0.05063012
008929	0.99997197
008927	0.99943439
008920	0.84905639
008919	0.97301696
008915	0.93122678
008910	0.14432867
008906	0.00048912
008905	0.85288483
008897	0.49674997
008893	0.04127302
008891	1.00000000
008887	0.01673905
008885	0.99870279
008884	0.98798888
008883	0.95271423
008882	0.99986446
008881	0.00598949
008880	0.97631707
008875	0.99817553
008874	0.99997112
008873	0.94842128
008871	0.65242412
008866	0.99845046
008865	0.99999999
008864	0.00229084
008859	0.99999803
008858	0.20599243
008854	0.99982437
008851	0.98961775
008850	0.97989834
008846	0.99375864
008844	0.11069588
008834	0.98616617
008829	0.78031267
008822	0.99535151
008821	0.99999982
008818	0.03714341
008809	0.84726373
008808	0.98513960
008806	1.00000000
008803	0.55336368
008795	0.85636428
008791	0.01107962
008787	0.93715077
008786	0.85996238
008785	0.49508502
008783	0.96786942
008777	0.29449670
008776	0.99246319
008773	0.99999675
008770	0.99998421
008769	0.58871845
008767	0.93495267
008766	0.76136976
008756	0.99947684
008750	0.99375216
008746	0.89915222
008737	0.19899582
008727	0.89223532
008723	0.41098865
008720	0.98268640
008716	0.99826699
008715	0.00092235
008711	0.94379605
008710	0.98745093
008695	0.94373588
008689	0.99995804
008688	0.97500104
008679	0.97658486
008677	0.99551033
008675	0.31173794
008670	0.20586282
008669	0.94316393
008665	0.99658166
008663	0.98121689
008660	0.99996450
008658	0.12386865
008654	0.99252223
008653	0.98412508
008652	0.93763092
008650	0.76664524
008649	0.39687317
008647	0.82710253
008643	0.01274388
008639	0.21152096
008630	0.88480233
008629	0.99896074
008623	0.16798752
008621	0.41609307
008618	0.99999917
008616	1.00000000
008615	0.77999904
008613	0.99504710
008612	0.59948863
008607	0.93587967
008606	0.99965939
008605	0.66840825
008597	0.99998573
008596	0.80291111
008590	0.99241977
008587	0.99819406
008585	0.12680700
008579	0.99991037
008578	0.97680017
008572	0.73559804
008568	0.00002478
008564	0.91604137
008562	0.88220166
008560	0.40813515
008558	0.99926348
008557	0.88821038
